0.965494 2.99991 4.78521 5.81548 6.31992 6.49158 6.40365 6.00886 5.1304 3.48727 1.17367 0.708499 0.679834 0.691237 0.699921 0.703594 0.704359 0.70391 0.702723 0.699993 0.694049 0.684675 0.690068 0.89055 2.4189 4.17081 5.24781 5.76337 5.87994 5.6475 4.9877 3.72548 1.83398 0.767192 0.651919 0.648796 0.688021 1.05587 2.57036 3.92301 4.67716 4.91827 4.71658 4.02336 2.75387 1.20736 0.71609 0.664216 0.662494 0.659493 0.678876 0.993285 2.93066 4.63466 5.63333 6.13009 6.29227 6.17375 5.71132 4.72304 2.9883 0.980585 0.678728 0.65798 0.695071 1.12964 3.40331 5.06665 5.96596 6.36357 6.42157 6.16348 5.47426 4.10847 1.93287 0.760336 0.649385 0.811995 2.26795 4.13877 5.27998 5.8009 5.86401 5.49051 4.54736 2.85175 0.954505 0.674121 0.656309 0.659191 0.659823 0.658365 0.657052 0.657078 0.658591 0.661085 0.663357 0.6629 0.658744 0.674456 
1.00599 3.15209 4.90462 5.89506 6.37385 6.53422 6.44762 6.06563 5.20934 3.58577 1.22571 0.715782 0.682157 0.69277 0.700413 0.702991 0.703512 0.703271 0.701834 0.69849 0.693 0.685272 0.681573 0.750212 1.3922 3.01187 4.21977 4.82638 4.95144 4.64181 3.82405 2.43598 0.997524 0.683606 0.65642 0.658337 0.664362 0.729076 1.1333 2.17815 2.95729 3.21365 2.97906 2.23022 1.18169 0.742517 0.664207 0.660635 0.662158 0.658119 0.659564 0.782672 1.86424 3.63854 4.8546 5.52263 5.7784 5.68064 5.17352 4.09439 2.33695 0.864169 0.674095 0.662274 0.698322 1.12408 3.36555 5.0273 5.93294 6.33971 6.41155 6.17658 5.52741 4.22836 2.13035 0.796432 0.652651 0.703643 1.27061 3.00424 4.29645 4.92236 5.00756 4.57819 3.52819 1.86014 0.79038 0.661548 0.654616 0.659598 0.66989 0.67964 0.68308 0.678228 0.669071 0.66239 0.662676 0.663233 0.660102 0.679468 
0.946517 2.8723 4.65194 5.69412 6.20684 6.38007 6.28714 5.88016 4.98472 3.3414 1.13054 0.70764 0.680673 0.688565 0.693636 0.699563 0.714402 0.729885 0.731953 0.716909 0.696674 0.683054 0.676814 0.686186 0.81255 1.4536 2.53656 3.16763 3.28929 2.9325 2.07172 1.05785 0.711952 0.662917 0.664948 0.668977 0.668969 0.673138 0.716359 0.850595 0.998278 1.05948 0.990606 0.841833 0.706365 0.660489 0.657243 0.661718 0.662578 0.65766 0.650906 0.671965 0.934528 2.15918 3.49963 4.3794 4.75722 4.6745 4.08536 2.88732 1.30903 0.73474 0.671347 0.669011 0.693318 1.00011 2.90608 4.59197 5.56709 6.02322 6.11627 5.87577 5.1983 3.86182 1.79514 0.770115 0.660442 0.667514 0.796272 1.52185 2.6956 3.35419 3.44948 2.99689 1.98564 0.94599 0.685137 0.654607 0.662908 0.71697 0.851993 0.985069 1.03754 0.977511 0.842606 0.713469 0.667442 0.660676 0.659008 0.675509 
0.821607 2.1232 3.95305 5.1328 5.73822 5.94781 5.83992 5.36771 4.36843 2.68325 0.948958 0.691116 0.676663 0.68141 0.692894 0.75657 0.926778 1.09709 1.13309 1.00205 0.815609 0.703013 0.6766 0.67471 0.689289 0.766413 0.935066 1.08633 1.11441 1.00092 0.829602 0.700281 0.66417 0.664191 0.670039 0.673988 0.674698 0.673341 0.674267 0.683052 0.693346 0.69536 0.684946 0.668575 0.65902 0.669219 0.690909 0.70856 0.706431 0.685749 0.661472 0.648432 0.679594 0.898477 1.60992 2.54121 3.00532 2.94498 2.34071 1.32112 0.786704 0.683601 0.676393 0.677146 0.685723 0.831687 1.97679 3.64283 4.73212 5.27443 5.39771 5.12765 4.37293 2.96879 1.1779 0.715346 0.671035 0.672866 0.691465 0.787875 1.00963 1.23598 1.27742 1.09104 0.850069 0.700323 0.662394 0.666854 0.770838 1.26918 2.31206 3.00898 3.21792 2.97354 2.23843 1.20168 0.751306 0.666316 0.657735 0.666596 
0.707508 1.15242 2.72304 4.04681 4.7831 5.04603 4.91587 4.3466 3.20664 1.59321 0.773032 0.676287 0.672311 0.680549 0.763442 1.27345 2.37566 3.07018 3.19042 2.74664 1.76135 0.903662 0.69706 0.676384 0.680239 0.688985 0.703674 0.714951 0.71264 0.696329 0.676473 0.663608 0.66181 0.664832 0.668468 0.671185 0.672752 0.673543 0.674136 0.674459 0.673474 0.670101 0.664786 0.664607 0.703579 0.856562 1.0709 1.22995 1.20764 1.02326 0.812185 0.680475 0.651265 0.670847 0.753829 0.895775 1.00161 0.996202 0.881477 0.743471 0.685883 0.679738 0.683544 0.683915 0.682087 0.713417 1.01375 2.14517 3.22879 3.84693 4.00425 3.69675 2.89407 1.62684 0.81407 0.68928 0.683673 0.688473 0.692028 0.701489 0.723869 0.748011 0.751371 0.72809 0.698176 0.676785 0.671518 0.745013 1.38977 2.9384 4.12674 4.76228 4.94432 4.72407 4.03718 2.78539 1.23691 0.719612 0.66164 0.660624 
0.671232 0.752707 1.23158 2.33552 3.11013 3.40107 3.26104 2.65641 1.59245 0.852981 0.688538 0.670768 0.670877 0.709398 1.10099 2.66945 4.00306 4.68506 4.80012 4.37738 3.32986 1.72498 0.792677 0.683582 0.684507 0.691943 0.694922 0.692801 0.68627 0.67712 0.668618 0.665547 0.671988 0.681638 0.686755 0.683853 0.675797 0.669336 0.669808 0.672833 0.674117 0.671877 0.670435 0.710887 1.06087 2.194 3.12705 3.54345 3.49871 2.98568 1.96139 0.945444 0.68622 0.65847 0.666749 0.682906 0.69572 0.697685 0.689368 0.679853 0.678718 0.682946 0.686871 0.687062 0.683327 0.682637 0.71905 0.893168 1.24591 1.6833 1.83789 1.56886 1.11132 0.808686 0.697992 0.68644 0.693019 0.699284 0.702945 0.705429 0.708365 0.711074 0.71086 0.705918 0.696743 0.685772 0.697574 0.954068 2.60081 4.25885 5.27369 5.77455 5.91224 5.73674 5.18197 4.08454 2.34243 0.871968 0.676674 0.66369 
0.673082 0.680584 0.733352 0.885694 1.058 1.15366 1.10749 0.951236 0.78006 0.693365 0.675753 0.672006 0.67461 0.793444 1.87953 3.78473 5.01849 5.60509 5.70347 5.34505 4.41078 2.74669 0.957008 0.694578 0.686345 0.69817 0.703715 0.701048 0.691959 0.680493 0.677814 0.714923 0.829092 0.950014 1.00059 0.949729 0.828856 0.712118 0.669759 0.665224 0.668612 0.669786 0.683188 0.867162 2.18976 3.7771 4.73666 5.13794 5.09976 4.61377 3.55552 1.92122 0.817251 0.676957 0.670932 0.676166 0.67936 0.679685 0.678182 0.677065 0.680042 0.690087 0.700823 0.701179 0.691061 0.681812 0.681564 0.697732 0.735566 0.786873 0.806232 0.772012 0.720043 0.690026 0.682917 0.687078 0.693272 0.698977 0.704002 0.708726 0.713348 0.717279 0.718948 0.716193 0.707415 0.69651 0.732762 1.23451 3.39421 4.98027 5.85664 6.26642 6.3737 6.2266 5.76021 4.7956 3.10467 1.04434 0.69636 0.671479 
0.682742 0.682597 0.682569 0.690942 0.703334 0.711383 0.708513 0.697414 0.686455 0.682375 0.680394 0.673815 0.678304 0.878427 2.52621 4.40617 5.53074 6.05135 6.14138 5.82966 4.98121 3.34504 1.10517 0.702511 0.684591 0.699718 0.707764 0.704829 0.693986 0.689819 0.763885 1.17181 2.12793 2.84293 3.07784 2.85714 2.1614 1.20282 0.770038 0.668286 0.659381 0.663551 0.697323 1.06472 3.08652 4.7061 5.59148 5.95 5.91858 5.49204 4.52991 2.86051 1.00176 0.699824 0.678955 0.68287 0.684022 0.681026 0.676267 0.677262 0.707825 0.800506 0.895585 0.890607 0.790983 0.707267 0.6835 0.683784 0.688943 0.694087 0.694801 0.689651 0.682848 0.678941 0.678824 0.681402 0.685645 0.690827 0.69634 0.702295 0.709067 0.716153 0.721491 0.721462 0.713654 0.703891 0.759622 1.43142 3.70696 5.23854 6.05192 6.42143 6.51338 6.37431 5.93927 5.02536 3.36793 1.13682 0.709958 0.679429 
0.689854 0.69014 0.685832 0.680881 0.677631 0.676871 0.678461 0.681894 0.685879 0.687899 0.684189 0.673423 0.675595 0.896722 2.70996 4.59832 5.70482 6.21555 6.3139 6.03159 5.22679 3.60542 1.18413 0.703197 0.68058 0.697775 0.706962 0.703457 0.695887 0.745676 1.25282 2.7316 3.93897 4.61066 4.82662 4.64948 4.04348 2.9386 1.48156 0.763874 0.659008 0.656253 0.702362 1.17483 3.43166 5.04573 5.89518 6.23196 6.19907 5.79355 4.87225 3.21541 1.10342 0.711318 0.681084 0.683153 0.681534 0.674885 0.671571 0.716009 0.998305 1.74376 2.34693 2.29652 1.61337 0.924937 0.711667 0.686815 0.690101 0.692827 0.691101 0.685516 0.678648 0.675521 0.682803 0.698403 0.717405 0.731262 0.731845 0.721699 0.711158 0.70855 0.714553 0.718594 0.714316 0.706018 0.755648 1.36452 3.57552 5.10566 5.92809 6.30253 6.3917 6.24035 5.78189 4.83698 3.17029 1.08006 0.708885 0.684813 
0.691373 0.690902 0.687204 0.683391 0.680769 0.679168 0.679429 0.682364 0.68651 0.688297 0.683367 0.670424 0.665904 0.83885 2.44429 4.45224 5.65165 6.21313 6.34067 6.07951 5.2903 3.6658 1.18525 0.697071 0.676032 0.694492 0.70382 0.700209 0.705081 0.895827 2.32146 4.01979 5.09662 5.64582 5.82727 5.71478 5.27977 4.40357 2.94504 1.19493 0.697903 0.652817 0.692135 1.11074 3.27141 4.89628 5.76399 6.10495 6.05765 5.62063 4.65836 2.98206 1.03133 0.701884 0.676706 0.676487 0.671237 0.663255 0.686853 0.988131 2.31796 3.55733 4.16148 4.08212 3.29613 1.88606 0.837552 0.695346 0.689543 0.692506 0.68926 0.680933 0.677255 0.711073 0.840761 1.02565 1.20692 1.30373 1.24803 1.06895 0.866483 0.734109 0.706689 0.710105 0.710661 0.704229 0.728518 1.09625 2.96869 4.52666 5.42578 5.84882 5.94658 5.76141 5.22278 4.1654 2.46794 0.914828 0.696513 0.686673 
0.68765 0.689497 0.701773 0.722765 0.73867 0.731676 0.708636 0.689377 0.681804 0.681793 0.677895 0.66543 0.65351 0.743631 1.80409 4.04317 5.43955 6.10778 6.28544 6.04232 5.25056 3.60983 1.13657 0.688124 0.672448 0.691567 0.70048 0.696904 0.715046 1.04671 3.03391 4.7094 5.67629 6.15255 6.32143 6.26352 5.96175 5.30272 4.08672 2.20898 0.820198 0.659538 0.675163 0.930662 2.58663 4.21984 5.15761 5.52741 5.44676 4.91901 3.84153 2.1546 0.852207 0.679594 0.66744 0.664495 0.655765 0.652909 0.768829 1.84935 3.66495 4.8172 5.29728 5.18857 4.43989 2.91836 1.04095 0.70822 0.684588 0.686293 0.681681 0.677437 0.729474 1.09407 2.13023 3.02488 3.50637 3.65982 3.51033 2.99574 2.03043 1.01511 0.729899 0.701882 0.704605 0.701443 0.703873 0.84013 1.8589 3.34545 4.36319 4.87106 4.98696 4.75033 4.08649 2.88514 1.34917 0.749261 0.683621 0.685223 
0.687127 0.736085 0.916243 1.17152 1.35552 1.30176 1.06536 0.831161 0.700993 0.674056 0.669307 0.659391 0.643897 0.669278 1.16251 3.48915 5.12097 5.93436 6.17789 5.94846 5.13642 3.46767 1.06709 0.679811 0.670662 0.689935 0.698192 0.694154 0.716325 1.09623 3.23476 4.90891 5.85536 6.32501 6.51069 6.50053 6.28895 5.77563 4.75562 2.99414 0.972171 0.674397 0.664096 0.755636 1.44268 2.89991 3.90811 4.319 4.1793 3.51647 2.37198 1.07016 0.700693 0.658465 0.654947 0.648621 0.637595 0.648759 0.933354 2.85152 4.5816 5.53835 5.89272 5.74346 5.0116 3.47124 1.21482 0.717152 0.677372 0.677326 0.674044 0.703633 1.05594 2.50624 3.8689 4.70685 5.12074 5.23615 5.08263 4.58154 3.56527 1.98412 0.84787 0.702133 0.698028 0.698823 0.692711 0.707426 0.895027 1.60629 2.5721 3.1182 3.24391 2.98031 2.26965 1.25366 0.777959 0.683359 0.678768 0.68179 
0.728541 1.13147 2.3233 3.23464 3.62487 3.5419 2.97867 1.90779 0.916241 0.687661 0.661248 0.653244 0.638969 0.63949 0.883063 2.86589 4.72106 5.70763 6.02658 5.7987 4.93668 3.21605 0.98599 0.672919 0.670694 0.689732 0.697279 0.692151 0.705867 1.01007 2.96193 4.68954 5.71441 6.24908 6.48821 6.52942 6.37883 5.94791 5.0356 3.3589 1.09551 0.693015 0.666988 0.686007 0.800962 1.23043 1.9739 2.35757 2.15243 1.47781 0.923528 0.697372 0.64933 0.64375 0.639621 0.629969 0.620105 0.670415 1.33609 3.6218 5.15352 5.92088 6.15991 5.95358 5.19772 3.62992 1.25904 0.713867 0.670114 0.669355 0.673839 0.806126 1.97441 3.79449 5.01009 5.67629 5.9863 6.05941 5.91614 5.47469 4.54664 2.91603 1.01843 0.708441 0.691545 0.695741 0.691048 0.68129 0.688206 0.755217 0.879041 0.978767 1.00778 0.952731 0.836323 0.718506 0.675946 0.673961 0.677488 0.680298 
0.882148 2.27059 3.85237 4.78385 5.15821 5.09089 4.56463 3.44335 1.7419 0.773369 0.659671 0.647919 0.636445 0.62792 0.748645 2.09095 4.23359 5.43305 5.83002 5.57693 4.60919 2.77926 0.88993 0.666521 0.671893 0.690354 0.697182 0.690972 0.690357 0.850885 2.19189 4.00646 5.21873 5.90421 6.24736 6.35706 6.25324 5.85939 4.98465 3.35398 1.12694 0.707834 0.679041 0.684205 0.695915 0.738741 0.821245 0.863073 0.817903 0.724884 0.661702 0.637847 0.632028 0.628348 0.621046 0.610182 0.611031 0.775176 2.26183 4.31249 5.53877 6.10842 6.22576 5.93468 5.10666 3.4816 1.16232 0.699587 0.665019 0.664625 0.679995 0.943952 2.82636 4.58907 5.63077 6.1649 6.39867 6.43964 6.29976 5.89397 5.02348 3.4014 1.15061 0.712658 0.685062 0.69109 0.688982 0.678184 0.665309 0.658059 0.658381 0.660976 0.662524 0.661892 0.660298 0.661348 0.668269 0.674563 0.675522 0.687767 
1.09054 3.1775 4.78012 5.63519 5.97016 5.92253 5.47837 4.4799 2.74371 0.91939 0.664932 0.644063 0.635244 0.622905 0.665964 1.32688 3.73285 5.13938 5.59153 5.26602 4.10836 2.07606 0.782268 0.660057 0.673203 0.69056 0.696521 0.689922 0.678306 0.71333 1.1596 2.78202 4.23839 5.16689 5.68198 5.89209 5.83356 5.44423 4.55124 2.9452 1.03467 0.713089 0.693573 0.697554 0.695367 0.689459 0.683784 0.674188 0.658624 0.641676 0.629789 0.622721 0.617209 0.610557 0.60208 0.597645 0.646597 1.15442 3.25462 4.90014 5.79424 6.15666 6.12948 5.70736 4.74096 3.02274 0.997851 0.683658 0.664006 0.664143 0.68783 1.05016 3.25927 4.96197 5.90565 6.36788 6.55793 6.57563 6.42667 6.02194 5.15704 3.52487 1.17862 0.70863 0.678633 0.684779 0.683607 0.676351 0.67221 0.672597 0.672183 0.667711 0.660135 0.653188 0.651486 0.65865 0.668154 0.672842 0.671823 0.700547 
1.27734 3.6503 5.23403 6.03836 6.35006 6.31785 5.93145 5.02518 3.3285 1.05239 0.671758 0.641877 0.635248 0.622911 0.637052 1.00865 3.37703 4.87819 5.32527 4.86786 3.45494 1.28391 0.692517 0.655112 0.673457 0.688721 0.693395 0.687308 0.673577 0.665247 0.736324 1.26367 2.65752 3.83321 4.58364 4.93229 4.9273 4.52512 3.58391 2.05529 0.871388 0.712065 0.707682 0.710963 0.705016 0.691717 0.677059 0.667366 0.661644 0.654347 0.644467 0.633487 0.622822 0.613859 0.613644 0.66392 0.986716 2.49386 4.2455 5.36428 5.91384 6.05013 5.83453 5.20782 4.01095 2.17654 0.830824 0.673 0.667881 0.668042 0.69335 1.07964 3.33246 5.01562 5.93624 6.37984 6.55338 6.55248 6.37799 5.93601 5.02112 3.34761 1.09627 0.696593 0.672881 0.67801 0.679806 0.700803 0.798701 0.944077 1.04557 1.05189 0.964861 0.827255 0.7045 0.665503 0.665155 0.667893 0.666898 0.712154 
1.3541 3.80814 5.38763 6.17831 6.48624 6.46536 6.10772 5.24459 3.57095 1.1309 0.676822 0.641488 0.636249 0.625013 0.632315 0.925651 3.17197 4.67076 5.04647 4.40058 2.73223 0.907848 0.655365 0.653418 0.671502 0.68346 0.686794 0.682404 0.671371 0.657017 0.652316 0.711418 1.00964 1.86626 2.75247 3.2153 3.27037 2.897 2.03197 1.0476 0.744313 0.714142 0.72017 0.720642 0.711054 0.698286 0.706214 0.779287 0.89085 0.962747 0.975728 0.951256 0.918406 0.904531 0.977245 1.43228 2.64795 3.98479 5.02395 5.62025 5.82898 5.70511 5.23147 4.30566 2.82423 1.15705 0.707905 0.671086 0.676309 0.675712 0.694251 1.0146 3.05673 4.75891 5.72735 6.2019 6.38253 6.36331 6.14055 5.61364 4.58139 2.83241 0.950604 0.682123 0.668994 0.674607 0.704041 0.943031 1.83382 2.79492 3.28222 3.3479 3.02124 2.23939 1.18577 0.746768 0.669007 0.662356 0.661656 0.714389 
